date,open,high,low,close,volume,trades,quote_volume,fear_greed_value,fear_greed_class,cs_spread,parkinson_vol,realized_vol,returns,log_volume,regime,is_extreme,macro_sentiment,uncertainty,volatility
2018-06-20,537.68,542.02,515.08,536.49,123892.0424,99322,65285793.6546276,34,Fear,390.6418753209802,0.046499594045402506,0.7591493436008789,-0.0027548739571827924,11.727165839565956,fear,False,-0.32,0.046499594045402506,0.7591493436008789
2018-06-21,536.34,544.98,521.11,526.18,79862.90544,77470,42586318.499719,37,Fear,276.00436291155296,0.046515520711717925,0.7608075638702445,-0.019404563046037975,11.288066761623334,fear,False,-0.26,0.046515520711717925,0.7608075638702445
2018-06-22,526.32,526.44,450.0,462.09,212659.53437,166517,102306774.8175146,28,Fear,0.0,0.05070830856609459,0.8735741156480016,-0.12988368221754074,12.267447735651283,fear,False,-0.44,0.05070830856609459,0.8735741156480016
2018-06-23,462.4,481.0,455.0,473.41,94465.26834,85397,44316379.4652718,17,Extreme Fear,230.56248468502673,0.05053928506628507,0.8560631944762226,0.02420214333768615,11.455987515132188,extreme_fear,True,-0.66,0.05053928506628507,0.8560631944762226
2018-06-24,473.4,475.81,419.53,454.41,198264.10079,152764,88505534.6557815,15,Extreme Fear,21.030755503296923,0.052325585216435655,0.8530193186650162,-0.040961946435118225,12.19735526327291,extreme_fear,True,-0.7,0.052325585216435655,0.8530193186650162
2018-06-25,454.29,474.47,444.37,458.7,122942.1165,113720,56436062.4475766,16,Extreme Fear,387.18937288236896,0.05212875147538649,0.8422307442671807,0.009396527396082611,11.719468926027794,extreme_fear,True,-0.68,0.05212875147538649,0.8422307442671807
2018-06-26,459.04,460.81,429.0,429.34,84003.09976,64251,37307967.112198,21,Extreme Fear,0.0,0.05282002866375929,0.8606779747858969,-0.06614725577718392,11.338608979049354,extreme_fear,True,-0.58,0.05282002866375929,0.8606779747858969
2018-06-27,429.81,445.95,420.19,441.64,99156.36437,73853,42947280.7164346,18,Extreme Fear,18.398893025273654,0.053242416818835174,0.8747503683758397,0.028245924744993805,11.504453321197024,extreme_fear,True,-0.64,0.053242416818835174,0.8747503683758397
2018-06-28,441.36,443.96,416.45,420.22,112309.56714,120860,48557224.7656124,20,Extreme Fear,456.7312154599272,0.05382497385929929,0.8826974919975723,-0.04971668691003309,11.629014329795973,extreme_fear,True,-0.6,0.05382497385929929,0.8826974919975723
2018-06-29,420.48,442.0,404.48,434.77,159495.30942,114615,66573394.2822851,16,Extreme Fear,391.8720503413529,0.05498050628421705,0.9014136245426225,0.03403877196562181,11.979769792749533,extreme_fear,True,-0.68,0.05498050628421705,0.9014136245426225
2018-06-30,434.77,463.15,434.51,454.09,157169.20242,105384,70748384.8544428,22,Extreme Fear,0.0,0.050859489434778485,0.8283858803950428,0.04347826065375242,11.965078226424936,extreme_fear,True,-0.56,0.050859489434778485,0.8283858803950428
2018-07-01,454.2,457.77,443.73,452.1,111226.62846,78500,50173671.4201597,27,Fear,173.7067045088406,0.05056153520767176,0.8245876178208259,-0.004392021979717813,11.619325096699901,fear,False,-0.46,0.05056153520767176,0.8245876178208259
2018-07-02,452.14,481.83,444.16,476.25,182585.11018,135295,84408714.7116776,27,Fear,115.58772451870664,0.04951346091771387,0.8104331275077057,0.05203953214035115,12.11497170044467,fear,False,-0.46,0.04951346091771387,0.8104331275077057
2018-07-03,476.32,486.98,457.0,461.82,186954.55478,139942,88130206.0472561,31,Fear,271.09795901295007,0.047965170340652175,0.807589870736864,-0.03076772166662963,12.13862084373511,fear,False,-0.38,0.047965170340652175,0.807589870736864
2018-07-04,461.78,482.7,458.02,467.38,101886.20199,81396,48042056.081608,33,Fear,455.5342883611047,0.04469978209821837,0.7377174159331362,0.011967426513379256,11.531611802682255,fear,False,-0.34,0.04469978209821837,0.7377174159331362
2018-07-05,467.19,480.0,458.8,467.87,125806.0083,113667,59119270.51983,37,Fear,404.63207494501705,0.04385740326797875,0.7053233954461702,0.0010478482648156482,11.74249638283929,fear,False,-0.26,0.04385740326797875,0.7053233954461702
2018-07-06,467.79,476.0,451.29,470.47,100428.64802,94081,46633547.1690795,34,Fear,197.88071230059546,0.04411780651056444,0.7016780745934464,0.005541715484711769,11.517202784383002,fear,False,-0.32,0.04411780651056444,0.7016780745934464
2018-07-07,470.48,487.99,461.5,485.57,83629.95382,75732,39311721.8603625,34,Fear,0.0,0.044570727481817646,0.7121589249359057,0.031591263557510116,11.33415703418123,fear,False,-0.32,0.044570727481817646,0.7121589249359057
2018-07-08,485.57,495.98,482.05,486.77,144703.13626,104195,70523945.9889119,38,Fear,0.0,0.043629424695493496,0.6948089767448341,0.002468273668135388,11.882439586607221,fear,False,-0.24,0.043629424695493496,0.6948089767448341
2018-07-09,486.55,488.98,468.2,471.71,89532.14109,75974,42954426.8383044,39,Fear,0.0,0.042936029309750996,0.6840199358395427,-0.03142734228213205,11.402352958119417,fear,False,-0.22,0.042936029309750996,0.6840199358395427
2018-07-10,471.73,473.23,427.69,432.48,173640.9762,121085,77742521.1309495,37,Fear,0.0,0.04451135851983414,0.740561791069261,-0.08682830745256376,12.06474509137423,fear,False,-0.26,0.04451135851983414,0.740561791069261
2018-07-11,432.55,452.69,424.2,444.99,159022.59726,112252,69570597.6650943,29,Fear,262.8202899192358,0.044958696887423544,0.7525935981836452,0.028515727475493278,11.976801592236193,fear,False,-0.42,0.044958696887423544,0.7525935981836452
2018-07-12,444.99,445.36,416.94,431.14,181877.07924,111503,78631113.0291977,33,Fear,249.3251321187452,0.04069163795056072,0.6093844662686734,-0.031618946658343146,12.11108634908997,fear,False,-0.34,0.04069163795056072,0.6093844662686734
2018-07-13,431.14,442.47,424.62,432.46,150320.32532,99117,65466673.8049196,29,Fear,284.88747618125194,0.04038192246003397,0.6012185699571596,0.0030569732004613907,11.920523798268082,fear,False,-0.42,0.04038192246003397,0.6012185699571596
2018-07-14,432.43,440.0,428.26,433.19,122253.69397,79509,53029892.4031811,29,Fear,195.22588368270698,0.036852616465869806,0.5857976324966999,0.0016865942887923729,11.713853623404125,fear,False,-0.42,0.036852616465869806,0.5857976324966999
2018-07-15,433.2,455.0,430.52,449.78,140415.27048,78257,62248916.0599489,32,Fear,24.02375419755999,0.03654867563921086,0.601649290742029,0.03758214349579799,11.852359528762026,fear,False,-0.36,0.03654867563921086,0.601649290742029
2018-07-16,449.79,480.57,444.03,478.49,172440.71343,116672,80398354.4633206,36,Fear,0.0,0.03682820871670152,0.589233208618148,0.061876737702701724,12.057808766117649,fear,False,-0.28,0.03682820871670152,0.589233208618148
2018-07-17,478.49,512.0,465.29,498.76,215318.06761,144066,104290230.1617882,39,Fear,0.0,0.03817734667644215,0.5978502950279667,0.041489706095344345,12.279871598131557,fear,False,-0.22,0.03817734667644215,0.5978502950279667
2018-07-18,498.89,515.47,468.01,479.41,236137.8071,173309,116671540.5152884,42,Fear,808.9688456716739,0.039394963872717625,0.5862614353525267,-0.03956883693806293,12.372170841977734,fear,False,-0.16,0.039394963872717625,0.5862614353525267
2018-07-19,479.4,484.15,462.57,468.57,171308.06705,121771,81153216.4910145,44,Fear,0.0,0.038046666399616624,0.5857231593043557,-0.0228706776525817,12.051218776314865,fear,False,-0.12,0.038046666399616624,0.5857231593043557
2018-07-20,468.7,471.02,440.0,449.04,160873.38244,123785,73878492.4425278,47,Neutral,0.0,0.03818071179065729,0.5879398563972648,-0.042573532903796854,11.988372890084863,neutral,False,-0.06,0.03818071179065729,0.5879398563972648
2018-07-21,449.04,468.97,441.18,460.23,74259.64067,66636,34051603.360423,43,Fear,564.2000366857159,0.038827309129447075,0.5944118451081895,0.02461439389084781,11.215322888909776,fear,False,-0.14,0.038827309129447075,0.5944118451081895
2018-07-22,460.23,472.2,454.19,457.47,60684.89595,53867,28129475.2138308,46,Fear,107.75956198050436,0.03762075094404121,0.5630492579938478,-0.006015055729761145,11.013450114947247,neutral,False,-0.08,0.03762075094404121,0.5630492579938478
2018-07-23,457.47,469.82,447.11,450.05,106561.46081,86295,49054903.2813891,44,Fear,202.43464503918136,0.037239509968888446,0.5555600115874461,-0.01635262109193626,11.576477194482804,fear,False,-0.12,0.037239509968888446,0.5555600115874461
2018-07-24,450.05,484.27,448.47,479.28,158286.759,112642,74269738.417834,49,Neutral,278.99702038398857,0.03799313318500552,0.5994068183679208,0.06292629007257515,11.972163597392777,neutral,False,-0.02,0.03799313318500552,0.5994068183679208
2018-07-25,479.24,485.77,464.0,472.1,170475.54936,118086,80868121.1125076,54,Neutral,230.61705078252587,0.03800779802795556,0.6022136233970806,-0.01509415022342836,12.046347159908958,neutral,False,0.08,0.03800779802795556,0.6022136233970806
2018-07-26,472.11,485.0,460.0,462.64,173976.2192,107846,82819272.573007,53,Neutral,374.47655655542957,0.03799808646963857,0.6062632082371471,-0.020241613702278265,12.06667389759193,neutral,False,0.06,0.03799808646963857,0.6062632082371471
2018-07-27,462.17,474.0,455.84,470.09,198304.79211,108861,92234746.4567679,47,Neutral,91.06543975862623,0.037619139550933496,0.5976568840698498,0.015974951884095846,12.197560480176561,neutral,False,-0.06,0.037619139550933496,0.5976568840698498
2018-07-28,470.09,472.0,460.82,469.29,156862.59361,81561,73310723.7766784,54,Neutral,163.39977076755812,0.03756230960652162,0.5974618202973442,-0.0017032514922700186,11.963125501183068,neutral,False,0.08,0.03756230960652162,0.5974618202973442
2018-07-29,468.44,472.0,461.6,466.4,138747.56334,79843,64627164.9226595,54,Neutral,211.36387081981462,0.03722728726630387,0.587510799241659,-0.006177279205506104,11.840411469940962,neutral,False,0.08,0.03722728726630387,0.587510799241659
2018-07-30,466.4,469.79,446.1,456.23,179581.79415,103093,82428123.8069293,53,Neutral,0.0,0.0353486071853889,0.4998121072835699,-0.022046566716828295,12.098386060836786,neutral,False,0.06,0.0353486071853889,0.4998121072835699
2018-07-31,456.19,457.3,427.0,432.22,214913.57229,117935,94399725.7513435,48,Neutral,0.0,0.03546944913866053,0.5283229212516313,-0.05406235044457341,12.277991236941585,neutral,False,-0.04,0.03546944913866053,0.5283229212516313
2018-08-01,432.2,434.99,406.55,420.41,209570.0844,122508,88066594.0085525,39,Fear,0.0,0.03552629032122019,0.525534034686794,-0.027704292285339886,12.252813494143306,fear,False,-0.22,0.03552629032122019,0.525534034686794
2018-08-02,420.37,425.52,407.43,410.62,178421.10672,103504,74102793.6254267,39,Fear,307.8636593975049,0.035574899055061095,0.531098676052421,-0.023562212984922642,12.091901803340589,fear,False,-0.22,0.035574899055061095,0.531098676052421
2018-08-03,410.62,420.01,396.61,417.52,201156.61154,122785,82442762.712497,36,Fear,37.85810404634593,0.03621664617646252,0.5353427738299448,0.016664234730539473,12.211839045542717,fear,False,-0.28,0.03621664617646252,0.5353427738299448
2018-08-04,417.58,419.53,401.86,407.21,179498.57515,102597,73796154.8038684,31,Fear,346.4954787289863,0.03591493229532423,0.5200909550989582,-0.025003424443608514,12.097922548995957,fear,False,-0.38,0.03591493229532423,0.5200909550989582
2018-08-05,407.21,413.24,400.16,408.79,158913.77206,78475,64593904.8362998,23,Extreme Fear,155.78503856444158,0.034579765731575014,0.4582924389435505,0.0038725538592194303,11.976117020008846,extreme_fear,True,-0.54,0.034579765731575014,0.4582924389435505
2018-08-06,408.77,413.28,397.08,405.28,166496.42465,98135,67757484.9446498,25,Extreme Fear,273.5228677607705,0.03255088126258504,0.4195923518988696,-0.008623390497403714,12.022729114598501,extreme_fear,True,-0.5,0.03255088126258504,0.4195923518988696
2018-08-07,405.19,412.76,369.19,378.21,207706.11078,123346,83083795.0458217,25,Extreme Fear,137.39936158866408,0.03340260974256869,0.4582103652745144,-0.06912858934207734,12.24387943061581,extreme_fear,True,-0.5,0.03340260974256869,0.4582103652745144
2018-08-08,378.2,380.42,347.25,355.48,275047.10788,170291,100391980.194899,23,Extreme Fear,0.0,0.035047636085904874,0.4905683640657787,-0.061980608041013095,12.52469766336012,extreme_fear,True,-0.54,0.035047636085904874,0.4905683640657787
2018-08-09,355.48,369.9,350.51,363.3,244268.20567,137786,88131409.5395446,19,Extreme Fear,354.9477531678965,0.03459655947124465,0.4936818122993096,0.02175995035688182,12.406022104159012,extreme_fear,True,-0.62,0.03459655947124465,0.4936818122993096
2018-08-10,363.21,365.87,325.95,331.81,264274.13378,165093,93178451.140294,21,Extreme Fear,23.56198164093278,0.0370181777679744,0.550912578434178,-0.09066642328723823,12.484742228909422,extreme_fear,True,-0.58,0.0370181777679744,0.550912578434178
2018-08-11,331.88,332.98,304.45,317.69,335634.67243,167715,106734997.232087,18,Extreme Fear,0.0,0.038571664518548675,0.5575980157690023,-0.04348645139527695,12.723778562988288,extreme_fear,True,-0.64,0.038571664518548675,0.5575980157690023
2018-08-12,317.49,327.13,313.42,317.89,135524.79994,77747,43466733.7459554,18,Extreme Fear,234.3066138927977,0.038426053286744886,0.5616010337097551,0.0006293464445114793,11.816909927942243,extreme_fear,True,-0.64,0.038426053286744886,0.5616010337097551
2018-08-13,317.96,321.99,280.68,283.81,307713.22214,141534,94158006.4889456,21,Extreme Fear,0.0,0.04135428181594049,0.5757731847211003,-0.11340041080223862,12.63692353126764,extreme_fear,True,-0.58,0.04135428181594049,0.5757731847211003
2018-08-14,283.81,283.81,250.0,278.41,485174.37541,221194,127753385.0091796,16,Extreme Fear,0.0,0.044299167379700896,0.574905008674457,-0.019210152831510566,13.092263642229542,extreme_fear,True,-0.68,0.044299167379700896,0.574905008674457
2018-08-15,278.47,304.45,276.3,281.12,438620.64156,198830,126037140.7260448,18,Extreme Fear,0.0,0.04562516311832923,0.5888077681972131,0.00968677708338378,12.991390176238827,extreme_fear,True,-0.64,0.04562516311832923,0.5888077681972131
2018-08-16,281.46,298.6,277.55,287.17,235665.2551,116200,67837020.5066396,21,Extreme Fear,590.3124860240945,0.046373582034092906,0.5939848241862512,0.021292750454775425,12.37016766651798,extreme_fear,True,-0.58,0.046373582034092906,0.5939848241862512
2018-08-17,286.84,318.0,285.0,317.51,342556.46068,169216,103050444.6195969,19,Extreme Fear,0.0,0.04854503623067432,0.7391983759770652,0.10043493900618533,12.744191771799093,extreme_fear,True,-0.62,0.04854503623067432,0.7391983759770652
2018-08-18,317.51,321.33,281.79,294.11,384021.38829,170896,115559326.5701996,24,Extreme Fear,957.8540291941183,0.05156156027934857,0.7641236152256796,-0.0765554668777323,12.858453528690626,extreme_fear,True,-0.52,0.05156156027934857,0.7641236152256796
2018-08-19,294.1,307.4,288.2,299.42,288483.44841,118166,85661942.2884703,27,Fear,361.71539186051,0.051820133595158274,0.7778510840180424,0.017893422999675057,12.57239299208866,fear,False,-0.46,0.051820133595158274,0.7778510840180424
2018-08-20,299.3,304.04,269.5,270.51,219153.78936,122863,63253937.4194838,26,Fear,124.88632000103682,0.05350531746109469,0.8215942713721781,-0.10153820384176568,12.297528996867896,fear,False,-0.48,0.05350531746109469,0.8215942713721781
2018-08-21,270.51,285.9,269.7,281.21,224701.57671,113749,62384768.4079815,19,Extreme Fear,322.68475733069374,0.053307894499302615,0.8504088064205582,0.03879265500194334,12.322528475104743,extreme_fear,True,-0.62,0.053307894499302615,0.8504088064205582
2018-08-22,281.09,298.89,259.5,270.8,403936.78303,177686,113458567.7931297,21,Extreme Fear,279.1976094963844,0.056283642723747404,0.8526541380659666,-0.0377211801437484,12.909013667050868,extreme_fear,True,-0.58,0.056283642723747404,0.8526541380659666
2018-08-23,270.68,280.3,267.55,275.99,277304.60909,127845,75819913.1999267,18,Extreme Fear,180.35056587869133,0.056104105862237574,0.8540452101183414,0.018984092138581453,12.532871852778394,extreme_fear,True,-0.64,0.056104105862237574,0.8540452101183414
2018-08-24,276.06,283.1,270.22,281.19,271850.21373,124399,75029435.4282871,19,Extreme Fear,225.73050898913039,0.05615494837731,0.8651212151721746,0.018665964249802637,12.513006508779386,extreme_fear,True,-0.62,0.05615494837731,0.8651212151721746
2018-08-25,281.05,282.71,275.99,277.55,253375.49477,107965,70728357.0054838,22,Extreme Fear,141.16490881815068,0.0560817143864049,0.8613924022596863,-0.013029500290333796,12.442627836470697,extreme_fear,True,-0.56,0.0560817143864049,0.8613924022596863
2018-08-26,277.54,277.91,268.69,274.29,232525.9497,113465,63548492.8381071,19,Extreme Fear,0.0,0.05600759655280021,0.8609391418624961,-0.01181515629172537,12.356757109394339,extreme_fear,True,-0.62,0.05600759655280021,0.8609391418624961
2018-08-27,274.17,288.15,271.59,287.71,281020.64727,134261,77863316.0042758,18,Extreme Fear,0.0,0.05454911418875243,0.8715285785985669,0.04776708753791599,12.5461834234457,extreme_fear,True,-0.64,0.05454911418875243,0.8715285785985669
2018-08-28,287.71,298.0,282.66,295.44,318323.28971,171500,91895213.4638033,19,Extreme Fear,0.0,0.05362721205483698,0.8630414086901796,0.026512742161946747,12.67082277964781,extreme_fear,True,-0.62,0.05362721205483698,0.8630414086901796
2018-08-29,295.44,297.0,283.55,288.4,324275.47324,141609,94515756.4158804,19,Extreme Fear,421.01409757250894,0.053500725815796325,0.8565174259736774,-0.02411736513351386,12.689348659586424,extreme_fear,True,-0.62,0.053500725815796325,0.8565174259736774
2018-08-30,288.35,291.0,271.88,283.89,336993.14413,149454,94748097.3749351,22,Extreme Fear,0.0,0.052008725374554365,0.804428466354689,-0.01576156622254291,12.727817865299667,extreme_fear,True,-0.56,0.052008725374554365,0.804428466354689
2018-08-31,283.9,289.0,276.59,281.41,302663.37038,124162,84967488.7108621,17,Extreme Fear,312.3822991292813,0.05094063898763736,0.7933641171547522,-0.008774158536671477,12.620376478041038,extreme_fear,True,-0.66,0.05094063898763736,0.7933641171547522
2018-09-01,281.46,302.0,281.34,295.71,294944.4401,134032,86146416.3680798,21,Extreme Fear,0.0,0.051501948029024,0.8174897330309733,0.0495665636938778,12.59454227893994,extreme_fear,True,-0.58,0.051501948029024,0.8174897330309733
